0,0.0,0.0,-0.1853932584269663,-0.11797752808988764,-0.30337078651685395,-0.29775280898876405,-0.3258426966292135,-0.47752808988764045,-0.2808988764044944,-0.6067415730337079,-0.20786516853932585,-0.4943820224719101,-0.25842696629213485,-0.6910112359550562,-0.29213483146067415,-0.8146067415730337,-0.3089887640449438,-0.9269662921348315,-0.09550561797752809,-0.5224719101123596,-0.12359550561797752,-0.7415730337078652,-0.14606741573033707,-0.8820224719101124,-0.16853932584269662,-1.0,0.02247191011235955,-0.5112359550561798,0.0,-0.7247191011235955,-0.016853932584269662,-0.8539325842696629,-0.0449438202247191,-0.9606741573033708,0.1348314606741573,-0.47191011235955055,0.1348314606741573,-0.6404494382022472,0.12921348314606743,-0.7528089887640449,0.10674157303370786,-0.8426966292134831
0,0.0,0.0,-0.1864406779661017,-0.11299435028248588,-0.3050847457627119,-0.2937853107344633,-0.3389830508474576,-0.4689265536723164,-0.3389830508474576,-0.6101694915254238,-0.22598870056497175,-0.4858757062146893,-0.2824858757062147,-0.6892655367231638,-0.3163841807909605,-0.8135593220338984,-0.3389830508474576,-0.9209039548022598,-0.10734463276836158,-0.519774011299435,-0.14124293785310735,-0.7457627118644068,-0.1751412429378531,-0.8870056497175142,-0.2033898305084746,-1.0,0.011299435028248588,-0.519774011299435,-0.01694915254237288,-0.7288135593220338,-0.04519774011299435,-0.8587570621468926,-0.07344632768361582,-0.9717514124293786,0.12994350282485875,-0.480225988700565,0.12994350282485875,-0.6497175141242938,0.11299435028248588,-0.7627118644067796,0.0847457627118644,-0.8531073446327684
0,0.0,0.0,-0.1875,-0.11363636363636363,-0.3125,-0.2897727272727273,-0.3522727272727273,-0.4715909090909091,-0.32954545454545453,-0.6079545454545454,-0.21022727272727273,-0.4943181818181818,-0.26136363636363635,-0.6988636363636364,-0.30113636363636365,-0.8238636363636364,-0.32386363636363635,-0.9318181818181818,-0.09659090909090909,-0.5227272727272727,-0.13068181818181818,-0.75,-0.17045454545454544,-0.8863636363636364,-0.21022727272727273,-1.0,0.017045454545454544,-0.5227272727272727,0.0,-0.7386363636363636,-0.028409090909090908,-0.8693181818181818,-0.06818181818181818,-0.9715909090909091,0.13636363636363635,-0.48295454545454547,0.13636363636363635,-0.6534090909090909,0.11931818181818182,-0.7613636363636364,0.09659090909090909,-0.8522727272727273
0,0.0,0.0,-0.1813186813186813,-0.09340659340659341,-0.3076923076923077,-0.2857142857142857,-0.34065934065934067,-0.46153846153846156,-0.32967032967032966,-0.6043956043956044,-0.21428571428571427,-0.5164835164835165,-0.2692307692307692,-0.7197802197802198,-0.3131868131868132,-0.8406593406593407,-0.34615384615384615,-0.9395604395604396,-0.0989010989010989,-0.5439560439560439,-0.13186813186813187,-0.7692307692307693,-0.16483516483516483,-0.9010989010989011,-0.2032967032967033,-1.0,0.02197802197802198,-0.532967032967033,0.0,-0.7472527472527473,-0.03296703296703297,-0.8736263736263736,-0.06593406593406594,-0.9725274725274725,0.14285714285714285,-0.4835164835164835,0.14835164835164835,-0.6483516483516484,0.13186813186813187,-0.7472527472527473,0.1043956043956044,-0.8241758241758241
0,0.0,0.0,-0.20994475138121546,-0.09392265193370165,-0.35911602209944754,-0.26519337016574585,-0.4198895027624309,-0.43646408839779005,-0.39779005524861877,-0.5580110497237569,-0.23204419889502761,-0.5082872928176796,-0.30939226519337015,-0.7071823204419889,-0.3756906077348066,-0.8287292817679558,-0.430939226519337,-0.9281767955801105,-0.11602209944751381,-0.5359116022099447,-0.1712707182320442,-0.7569060773480663,-0.23204419889502761,-0.8950276243093923,-0.292817679558011,-1.0,0.0,-0.5248618784530387,-0.03314917127071823,-0.7348066298342542,-0.08287292817679558,-0.8674033149171271,-0.13259668508287292,-0.9668508287292817,0.11602209944751381,-0.4861878453038674,0.11049723756906077,-0.6519337016574586,0.07734806629834254,-0.7569060773480663,0.03867403314917127,-0.8397790055248618
0,0.0,0.0,-0.21666666666666667,-0.08888888888888889,-0.3611111111111111,-0.25555555555555554,-0.43333333333333335,-0.4166666666666667,-0.4666666666666667,-0.5611111111111111,-0.25555555555555554,-0.5,-0.35,-0.6944444444444444,-0.4222222222222222,-0.8111111111111111,-0.48333333333333334,-0.9111111111111111,-0.14444444444444443,-0.5388888888888889,-0.2222222222222222,-0.7555555555555555,-0.29444444444444445,-0.8888888888888888,-0.36666666666666664,-1.0,-0.03333333333333333,-0.5388888888888889,-0.07777777777777778,-0.7444444444444445,-0.13333333333333333,-0.8722222222222222,-0.19444444444444445,-0.9777777777777777,0.07777777777777778,-0.5,0.07222222222222222,-0.6666666666666666,0.03888888888888889,-0.7777777777777778,-0.005555555555555556,-0.8722222222222222
1,0.0,0.0,-0.20606060606060606,-0.08484848484848485,-0.37575757575757573,-0.24242424242424243,-0.42424242424242425,-0.42424242424242425,-0.3878787878787879,-0.5757575757575758,-0.32727272727272727,-0.5393939393939394,-0.49696969696969695,-0.7454545454545455,-0.6060606060606061,-0.8787878787878788,-0.6848484848484848,-1.0,-0.18787878787878787,-0.5696969696969697,-0.3333333333333333,-0.5575757575757576,-0.2909090909090909,-0.34545454545454546,-0.21212121212121213,-0.32727272727272727,-0.048484848484848485,-0.5575757575757576,-0.2,-0.509090909090909,-0.17575757575757575,-0.3212121212121212,-0.10303030303030303,-0.3212121212121212,0.08484848484848485,-0.5212121212121212,-0.06060606060606061,-0.48484848484848486,-0.06666666666666667,-0.3575757575757576,0.0,-0.3515151515151515
1,0.0,0.0,-0.2517482517482518,-0.055944055944055944,-0.4825174825174825,-0.21678321678321677,-0.5804195804195804,-0.40559440559440557,-0.5594405594405595,-0.5734265734265734,-0.48951048951048953,-0.5314685314685315,-0.7132867132867133,-0.7272727272727273,-0.8741258741258742,-0.8391608391608392,-1.0,-0.958041958041958,-0.3356643356643357,-0.5804195804195804,-0.5034965034965035,-0.6153846153846154,-0.4195804195804196,-0.3776223776223776,-0.32167832167832167,-0.35664335664335667,-0.17482517482517482,-0.5944055944055944,-0.34265734265734266,-0.5804195804195804,-0.27972027972027974,-0.35664335664335667,-0.1888111888111888,-0.36363636363636365,0.0,-0.5734265734265734,-0.17482517482517482,-0.5734265734265734,-0.16783216783216784,-0.40559440559440557,-0.09090909090909091,-0.3986013986013986
1,0.0,0.0,-0.2585034013605442,-0.047619047619047616,-0.47619047619047616,-0.19047619047619047,-0.564625850340136,-0.3673469387755102,-0.564625850340136,-0.5306122448979592,-0.4897959183673469,-0.5102040816326531,-0.7210884353741497,-0.6802721088435374,-0.8775510204081632,-0.7755102040816326,-1.0,-0.8843537414965986,-0.3401360544217687,-0.564625850340136,-0.5102040816326531,-0.5782312925170068,-0.4217687074829932,-0.3469387755102041,-0.3333333333333333,-0.3333333333333333,-0.1836734693877551,-0.5850340136054422,-0.36054421768707484,-0.54421768707483,-0.2857142857142857,-0.3333333333333333,-0.20408163265306123,-0.3401360544217687,-0.02040816326530612,-0.564625850340136,-0.19727891156462585,-0.5306122448979592,-0.17687074829931973,-0.3673469387755102,-0.10884353741496598,-0.3741496598639456
1,0.0,0.0,-0.24025974025974026,-0.03896103896103896,-0.461038961038961,-0.16233766233766234,-0.5584415584415584,-0.3246753246753247,-0.564935064935065,-0.487012987012987,-0.4935064935064935,-0.461038961038961,-0.7207792207792207,-0.6233766233766234,-0.8766233766233766,-0.7207792207792207,-1.0,-0.8181818181818182,-0.35064935064935066,-0.525974025974026,-0.512987012987013,-0.5324675324675324,-0.42207792207792205,-0.3181818181818182,-0.33116883116883117,-0.2987012987012987,-0.2012987012987013,-0.5454545454545454,-0.36363636363636365,-0.5064935064935064,-0.2922077922077922,-0.3051948051948052,-0.21428571428571427,-0.3116883116883117,-0.045454545454545456,-0.5324675324675324,-0.2077922077922078,-0.4935064935064935,-0.18831168831168832,-0.35064935064935066,-0.12337662337662338,-0.35064935064935066
1,0.0,0.0,-0.23270440251572327,-0.018867924528301886,-0.4528301886792453,-0.11320754716981132,-0.559748427672956,-0.2641509433962264,-0.5786163522012578,-0.41509433962264153,-0.5031446540880503,-0.4025157232704403,-0.7295597484276729,-0.5408805031446541,-0.8805031446540881,-0.6226415094339622,-1.0,-0.7044025157232704,-0.37735849056603776,-0.4779874213836478,-0.5220125786163522,-0.44025157232704404,-0.41509433962264153,-0.25157232704402516,-0.33962264150943394,-0.2578616352201258,-0.23270440251572327,-0.5094339622641509,-0.37735849056603776,-0.44025157232704404,-0.29559748427672955,-0.27044025157232704,-0.22012578616352202,-0.2893081761006289,-0.08176100628930817,-0.5157232704402516,-0.23270440251572327,-0.4591194968553459,-0.1949685534591195,-0.32075471698113206,-0.13836477987421383,-0.3333333333333333
1,0.0,0.0,-0.23417721518987342,-0.012658227848101266,-0.45569620253164556,-0.11392405063291139,-0.5632911392405063,-0.26582278481012656,-0.569620253164557,-0.4240506329113924,-0.5,-0.4050632911392405,-0.7278481012658228,-0.5379746835443038,-0.879746835443038,-0.620253164556962,-1.0,-0.7088607594936709,-0.37341772151898733,-0.47468354430379744,-0.5189873417721519,-0.4430379746835443,-0.41139240506329117,-0.25316455696202533,-0.3291139240506329,-0.25949367088607594,-0.22784810126582278,-0.5126582278481012,-0.379746835443038,-0.44936708860759494,-0.2974683544303797,-0.2721518987341772,-0.22151898734177214,-0.2911392405063291,-0.0759493670886076,-0.5063291139240507,-0.22784810126582278,-0.46835443037974683,-0.1962025316455696,-0.3227848101265823,-0.13924050632911392,-0.3291139240506329
1,0.0,0.0,-0.23376623376623376,-0.01948051948051948,-0.45454545454545453,-0.13636363636363635,-0.5714285714285714,-0.2987012987012987,-0.577922077922078,-0.461038961038961,-0.512987012987013,-0.43506493506493504,-0.7272727272727273,-0.5844155844155844,-0.8831168831168831,-0.6688311688311688,-1.0,-0.7597402597402597,-0.37662337662337664,-0.5064935064935064,-0.525974025974026,-0.487012987012987,-0.42207792207792205,-0.2792207792207792,-0.33766233766233766,-0.2727272727272727,-0.22727272727272727,-0.538961038961039,-0.37662337662337664,-0.487012987012987,-0.2987012987012987,-0.2922077922077922,-0.22077922077922077,-0.2987012987012987,-0.06493506493506493,-0.5324675324675324,-0.22077922077922077,-0.4935064935064935,-0.19480519480519481,-0.35064935064935066,-0.12987012987012986,-0.35714285714285715
1,0.0,0.0,-0.23717948717948717,-0.019230769230769232,-0.46153846153846156,-0.1346153846153846,-0.5641025641025641,-0.30128205128205127,-0.5769230769230769,-0.44871794871794873,-0.5,-0.41025641025641024,-0.717948717948718,-0.5705128205128205,-0.8782051282051282,-0.6538461538461539,-1.0,-0.7435897435897436,-0.36538461538461536,-0.46794871794871795,-0.5192307692307693,-0.4935897435897436,-0.41025641025641024,-0.28846153846153844,-0.3333333333333333,-0.28846153846153844,-0.22435897435897437,-0.5064102564102564,-0.3782051282051282,-0.48717948717948717,-0.2948717948717949,-0.2948717948717949,-0.21794871794871795,-0.3141025641025641,-0.07051282051282051,-0.5128205128205128,-0.22435897435897437,-0.5,-0.19230769230769232,-0.3525641025641026,-0.1282051282051282,-0.36538461538461536
1,0.0,0.0,-0.2229299363057325,-0.006369426751592357,-0.45222929936305734,-0.12738853503184713,-0.554140127388535,-0.29936305732484075,-0.5668789808917197,-0.45222929936305734,-0.49044585987261147,-0.3885350318471338,-0.7261146496815286,-0.5477707006369427,-0.8789808917197452,-0.6305732484076433,-1.0,-0.7261146496815286,-0.3630573248407643,-0.45222929936305734,-0.5159235668789809,-0.47770700636942676,-0.4012738853503185,-0.267515923566879,-0.3184713375796178,-0.2802547770700637,-0.2229299363057325,-0.4968152866242038,-0.37579617834394907,-0.4840764331210191,-0.2802547770700637,-0.28662420382165604,-0.20382165605095542,-0.3057324840764331,-0.07006369426751592,-0.5159235668789809,-0.2229299363057325,-0.5095541401273885,-0.18471337579617833,-0.35668789808917195,-0.12101910828025478,-0.3630573248407643
1,0.0,0.0,-0.23076923076923078,-0.019230769230769232,-0.46153846153846156,-0.1346153846153846,-0.6025641025641025,-0.27564102564102566,-0.6538461538461539,-0.4230769230769231,-0.5,-0.38461538461538464,-0.7243589743589743,-0.532051282051282,-0.8782051282051282,-0.6153846153846154,-1.0,-0.7051282051282052,-0.3717948717948718,-0.4551282051282051,-0.5256410256410257,-0.4551282051282051,-0.40384615384615385,-0.2564102564102564,-0.32051282051282054,-0.26282051282051283,-0.23717948717948717,-0.4935897435897436,-0.391025641025641,-0.46153846153846156,-0.28846153846153844,-0.27564102564102566,-0.21794871794871795,-0.28846153846153844,-0.08333333333333333,-0.5128205128205128,-0.24358974358974358,-0.48717948717948717,-0.19230769230769232,-0.3333333333333333,-0.12179487179487179,-0.3333333333333333
1,0.0,0.0,-0.22580645161290322,-0.025806451612903226,-0.45161290322580644,-0.12903225806451613,-0.5741935483870968,-0.2709677419354839,-0.6,-0.41935483870967744,-0.4838709677419355,-0.3935483870967742,-0.7225806451612903,-0.5419354838709678,-0.8774193548387097,-0.6193548387096774,-1.0,-0.7096774193548387,-0.36129032258064514,-0.45806451612903226,-0.5225806451612903,-0.47096774193548385,-0.4064516129032258,-0.2709677419354839,-0.3225806451612903,-0.2645161290322581,-0.21935483870967742,-0.4967741935483871,-0.3870967741935484,-0.47096774193548385,-0.2903225806451613,-0.2709677419354839,-0.2064516129032258,-0.2903225806451613,-0.06451612903225806,-0.5096774193548387,-0.23870967741935484,-0.4967741935483871,-0.2,-0.3419354838709677,-0.12903225806451613,-0.33548387096774196
1,0.0,0.0,-0.22839506172839505,-0.024691358024691357,-0.46296296296296297,-0.12962962962962962,-0.5925925925925926,-0.2716049382716049,-0.6234567901234568,-0.4074074074074074,-0.4876543209876543,-0.38271604938271603,-0.7222222222222222,-0.5123456790123457,-0.8827160493827161,-0.5802469135802469,-1.0,-0.6604938271604939,-0.37037037037037035,-0.4444444444444444,-0.5432098765432098,-0.4506172839506173,-0.41975308641975306,-0.25925925925925924,-0.3333333333333333,-0.2654320987654321,-0.24074074074074073,-0.48148148148148145,-0.41975308641975306,-0.46296296296296297,-0.30864197530864196,-0.2777777777777778,-0.21604938271604937,-0.2962962962962963,-0.08641975308641975,-0.5,-0.2716049382716049,-0.49382716049382713,-0.22839506172839505,-0.345679012345679,-0.1419753086419753,-0.3395061728395062
1,0.0,0.0,-0.23170731707317074,-0.024390243902439025,-0.4695121951219512,-0.1402439024390244,-0.6097560975609756,-0.2926829268292683,-0.6280487804878049,-0.4451219512195122,-0.5,-0.38414634146341464,-0.7317073170731707,-0.5304878048780488,-0.8841463414634146,-0.6036585365853658,-1.0,-0.6951219512195121,-0.3902439024390244,-0.43902439024390244,-0.5670731707317073,-0.47560975609756095,-0.4329268292682927,-0.27439024390243905,-0.34146341463414637,-0.2682926829268293,-0.25609756097560976,-0.4817073170731707,-0.4329268292682927,-0.4695121951219512,-0.3170731707317073,-0.2804878048780488,-0.22560975609756098,-0.29878048780487804,-0.10365853658536585,-0.5,-0.2865853658536585,-0.5060975609756098,-0.23170731707317074,-0.3475609756097561,-0.1524390243902439,-0.34146341463414637
1,0.0,0.0,-0.23170731707317074,-0.03048780487804878,-0.4573170731707317,-0.15853658536585366,-0.573170731707317,-0.31097560975609756,-0.5975609756097561,-0.45121951219512196,-0.4817073170731707,-0.40853658536585363,-0.725609756097561,-0.5548780487804879,-0.8841463414634146,-0.6341463414634146,-1.0,-0.725609756097561,-0.36585365853658536,-0.4634146341463415,-0.5365853658536586,-0.4817073170731707,-0.4146341463414634,-0.2804878048780488,-0.3231707317073171,-0.27439024390243905,-0.23170731707317074,-0.5060975609756098,-0.40853658536585363,-0.4817073170731707,-0.3048780487804878,-0.2926829268292683,-0.21341463414634146,-0.31097560975609756,-0.07926829268292683,-0.524390243902439,-0.2621951219512195,-0.524390243902439,-0.21341463414634146,-0.36585365853658536,-0.12804878048780488,-0.35365853658536583
1,0.0,0.0,-0.22012578616352202,-0.031446540880503145,-0.46540880503144655,-0.1509433962264151,-0.5723270440251572,-0.31446540880503143,-0.5849056603773585,-0.4779874213836478,-0.49056603773584906,-0.41509433962264153,-0.7232704402515723,-0.5660377358490566,-0.8805031446540881,-0.6477987421383647,-1.0,-0.7421383647798742,-0.3522012578616352,-0.49056603773584906,-0.5220125786163522,-0.5031446540880503,-0.42138364779874216,-0.3018867924528302,-0.3270440251572327,-0.2830188679245283,-0.20754716981132076,-0.5220125786163522,-0.3710691823899371,-0.4968553459119497,-0.2830188679245283,-0.3018867924528302,-0.20125786163522014,-0.31446540880503143,-0.03773584905660377,-0.5345911949685535,-0.2138364779874214,-0.5345911949685535,-0.1761006289308176,-0.3710691823899371,-0.1069182389937107,-0.3522012578616352
1,0.0,0.0,-0.18012422360248448,0.024844720496894408,-0.43478260869565216,-0.10559006211180125,-0.5217391304347826,-0.3167701863354037,-0.4906832298136646,-0.453416149068323,-0.5031055900621118,-0.37888198757763975,-0.7204968944099379,-0.5031055900621118,-0.8819875776397516,-0.6024844720496895,-1.0,-0.6832298136645962,-0.36024844720496896,-0.45962732919254656,-0.484472049689441,-0.4409937888198758,-0.38509316770186336,-0.2360248447204969,-0.30434782608695654,-0.22981366459627328,-0.20496894409937888,-0.4968944099378882,-0.33540372670807456,-0.453416149068323,-0.2732919254658385,-0.2670807453416149,-0.20496894409937888,-0.2608695652173913,-0.043478260869565216,-0.5031055900621118,-0.18633540372670807,-0.4782608695652174,-0.16770186335403728,-0.32298136645962733,-0.11801242236024845,-0.3167701863354037
1,0.0,0.0,-0.17834394904458598,0.012738853503184714,-0.45222929936305734,-0.11464968152866242,-0.5222929936305732,-0.3248407643312102,-0.47770700636942676,-0.45222929936305734,-0.5159235668789809,-0.35668789808917195,-0.7261146496815286,-0.45222929936305734,-0.8853503184713376,-0.5414012738853503,-1.0,-0.6178343949044586,-0.3821656050955414,-0.45222929936305734,-0.5031847133757962,-0.4140127388535032,-0.3885350318471338,-0.2229299363057325,-0.3057324840764331,-0.20382165605095542,-0.22929936305732485,-0.4840764331210191,-0.34394904458598724,-0.45222929936305734,-0.28662420382165604,-0.2611464968152866,-0.21019108280254778,-0.24203821656050956,-0.07006369426751592,-0.5031847133757962,-0.18471337579617833,-0.4840764331210191,-0.17197452229299362,-0.3248407643312102,-0.12738853503184713,-0.3057324840764331
1,0.0,0.0,-0.16666666666666666,0.00641025641025641,-0.4166666666666667,-0.10897435897435898,-0.4807692307692308,-0.32051282051282054,-0.46153846153846156,-0.46153846153846156,-0.5064102564102564,-0.3525641025641026,-0.7243589743589743,-0.46153846153846156,-0.8846153846153846,-0.5512820512820513,-1.0,-0.6346153846153846,-0.3717948717948718,-0.44871794871794873,-0.48717948717948717,-0.4551282051282051,-0.36538461538461536,-0.26282051282051283,-0.28846153846153844,-0.24358974358974358,-0.22435897435897437,-0.48717948717948717,-0.3333333333333333,-0.46794871794871795,-0.26282051282051283,-0.28205128205128205,-0.19230769230769232,-0.26282051282051283,-0.07692307692307693,-0.5,-0.19230769230769232,-0.47435897435897434,-0.16025641025641027,-0.3269230769230769,-0.10897435897435898,-0.3076923076923077
1,0.0,0.0,-0.15757575757575756,0.012121212121212121,-0.3696969696969697,-0.07272727272727272,-0.45454545454545453,-0.23636363636363636,-0.47878787878787876,-0.3515151515151515,-0.503030303030303,-0.26666666666666666,-0.7272727272727273,-0.36363636363636365,-0.8787878787878788,-0.42424242424242425,-1.0,-0.4909090909090909,-0.3878787878787879,-0.3575757575757576,-0.4909090909090909,-0.38181818181818183,-0.3515151515151515,-0.22424242424242424,-0.296969696969697,-0.21818181818181817,-0.2545454545454545,-0.40606060606060607,-0.3515151515151515,-0.4121212121212121,-0.2545454545454545,-0.2545454545454545,-0.20606060606060606,-0.24848484848484848,-0.11515151515151516,-0.44242424242424244,-0.21212121212121213,-0.4484848484848485,-0.16363636363636364,-0.3151515151515151,-0.12121212121212122,-0.30303030303030304
1,0.0,0.0,-0.17647058823529413,0.013071895424836602,-0.3790849673202614,-0.09803921568627451,-0.43790849673202614,-0.28104575163398693,-0.41830065359477125,-0.43137254901960786,-0.5098039215686274,-0.29411764705882354,-0.738562091503268,-0.43137254901960786,-0.8823529411764706,-0.5032679738562091,-1.0,-0.5947712418300654,-0.3790849673202614,-0.3790849673202614,-0.43137254901960786,-0.43790849673202614,-0.30718954248366015,-0.26143790849673204,-0.2679738562091503,-0.23529411764705882,-0.22875816993464052,-0.43137254901960786,-0.2875816993464052,-0.47058823529411764,-0.20261437908496732,-0.3006535947712418,-0.16993464052287582,-0.2875816993464052,-0.0784313725490196,-0.46405228758169936,-0.1503267973856209,-0.5163398692810458,-0.09803921568627451,-0.37254901960784315,-0.06535947712418301,-0.35294117647058826
1,0.0,0.0,-0.18309859154929578,-0.007042253521126761,-0.3732394366197183,-0.13380281690140844,-0.4154929577464789,-0.3380281690140845,-0.39436619718309857,-0.5,-0.5140845070422535,-0.33098591549295775,-0.7394366197183099,-0.5,-0.8802816901408451,-0.5985915492957746,-1.0,-0.7112676056338029,-0.36619718309859156,-0.4084507042253521,-0.4154929577464789,-0.5,-0.29577464788732394,-0.30985915492957744,-0.2605633802816901,-0.2676056338028169,-0.2112676056338028,-0.45774647887323944,-0.2535211267605634,-0.528169014084507,-0.18309859154929578,-0.3380281690140845,-0.1619718309859155,-0.30985915492957744,-0.06338028169014084,-0.4859154929577465,-0.1056338028169014,-0.5563380281690141,-0.07042253521126761,-0.4154929577464789,-0.04929577464788732,-0.3873239436619718
1,0.0,0.0,-0.226890756302521,-0.058823529411764705,-0.4117647058823529,-0.23529411764705882,-0.42016806722689076,-0.47058823529411764,-0.3697478991596639,-0.6638655462184874,-0.5126050420168067,-0.47058823529411764,-0.7478991596638656,-0.6890756302521008,-0.8907563025210085,-0.8319327731092437,-1.0,-0.9747899159663865,-0.3445378151260504,-0.5378151260504201,-0.37815126050420167,-0.6722689075630253,-0.3025210084033613,-0.44537815126050423,-0.2689075630252101,-0.36134453781512604,-0.16806722689075632,-0.5630252100840336,-0.19327731092436976,-0.6470588235294118,-0.15966386554621848,-0.42857142857142855,-0.14285714285714285,-0.37815126050420167,0.008403361344537815,-0.5630252100840336,-0.04201680672268908,-0.6554621848739496,-0.03361344537815126,-0.48739495798319327,-0.008403361344537815,-0.453781512605042
1,0.0,0.0,-0.23076923076923078,-0.06837606837606838,-0.4444444444444444,-0.2564102564102564,-0.49572649572649574,-0.4700854700854701,-0.4444444444444444,-0.6410256410256411,-0.48717948717948717,-0.5384615384615384,-0.7264957264957265,-0.7435897435897436,-0.8803418803418803,-0.8717948717948718,-0.9829059829059829,-1.0,-0.3162393162393162,-0.5982905982905983,-0.4700854700854701,-0.7008547008547008,-0.4017094017094017,-0.4700854700854701,-0.3162393162393162,-0.41025641025641024,-0.1282051282051282,-0.6239316239316239,-0.2905982905982906,-0.6666666666666666,-0.24786324786324787,-0.452991452991453,-0.1794871794871795,-0.42735042735042733,0.05982905982905983,-0.6324786324786325,-0.11965811965811966,-0.6410256410256411,-0.1111111111111111,-0.47863247863247865,-0.05128205128205128,-0.46153846153846156
1,0.0,0.0,-0.20634920634920634,-0.031746031746031744,-0.4444444444444444,-0.19047619047619047,-0.48412698412698413,-0.3968253968253968,-0.42063492063492064,-0.5555555555555556,-0.48412698412698413,-0.49206349206349204,-0.7222222222222222,-0.7222222222222222,-0.873015873015873,-0.8650793650793651,-1.0,-1.0,-0.31746031746031744,-0.5555555555555556,-0.4603174603174603,-0.6031746031746031,-0.3888888888888889,-0.36507936507936506,-0.30952380952380953,-0.3412698412698413,-0.14285714285714285,-0.5714285714285714,-0.2777777777777778,-0.5952380952380952,-0.24603174603174602,-0.373015873015873,-0.18253968253968253,-0.35714285714285715,0.047619047619047616,-0.5555555555555556,-0.07936507936507936,-0.6031746031746031,-0.09523809523809523,-0.4365079365079365,-0.05555555555555555,-0.4126984126984127
1,0.0,0.0,-0.22058823529411764,-0.0661764705882353,-0.4117647058823529,-0.2426470588235294,-0.47058823529411764,-0.4264705882352941,-0.4411764705882353,-0.5735294117647058,-0.3897058823529412,-0.5514705882352942,-0.5955882352941176,-0.7426470588235294,-0.7426470588235294,-0.875,-0.8455882352941176,-1.0,-0.22794117647058823,-0.6102941176470589,-0.4117647058823529,-0.5955882352941176,-0.36764705882352944,-0.38235294117647056,-0.27941176470588236,-0.36764705882352944,-0.0661764705882353,-0.6102941176470589,-0.25735294117647056,-0.5514705882352942,-0.22794117647058823,-0.35294117647058826,-0.15441176470588236,-0.35294117647058826,0.09558823529411764,-0.5735294117647058,-0.09558823529411764,-0.5441176470588235,-0.11029411764705882,-0.39705882352941174,-0.058823529411764705,-0.38235294117647056
1,0.0,0.0,-0.26119402985074625,-0.08208955223880597,-0.48507462686567165,-0.2537313432835821,-0.5671641791044776,-0.4552238805970149,-0.5074626865671642,-0.6194029850746269,-0.4253731343283582,-0.5895522388059702,-0.6417910447761194,-0.7686567164179104,-0.7910447761194029,-0.8880597014925373,-0.8880597014925373,-1.0,-0.26119402985074625,-0.6492537313432836,-0.47761194029850745,-0.5746268656716418,-0.44029850746268656,-0.3805970149253731,-0.35074626865671643,-0.34328358208955223,-0.09701492537313433,-0.6417910447761194,-0.3208955223880597,-0.5447761194029851,-0.29850746268656714,-0.3656716417910448,-0.21641791044776118,-0.34328358208955223,0.07462686567164178,-0.5970149253731343,-0.15671641791044777,-0.5373134328358209,-0.1791044776119403,-0.39552238805970147,-0.12686567164179105,-0.3656716417910448
1,0.0,0.0,-0.26811594202898553,-0.07971014492753623,-0.463768115942029,-0.2246376811594203,-0.5797101449275363,-0.3695652173913043,-0.6594202898550725,-0.4927536231884058,-0.3695652173913043,-0.5579710144927537,-0.5652173913043478,-0.7536231884057971,-0.7028985507246377,-0.8840579710144928,-0.7898550724637681,-1.0,-0.2536231884057971,-0.6014492753623188,-0.5144927536231884,-0.5579710144927537,-0.5289855072463768,-0.4057971014492754,-0.463768115942029,-0.34057971014492755,-0.13043478260869565,-0.6014492753623188,-0.38405797101449274,-0.5072463768115942,-0.3695652173913043,-0.3695652173913043,-0.30434782608695654,-0.32608695652173914,0.0,-0.572463768115942,-0.2318840579710145,-0.4927536231884058,-0.2753623188405797,-0.38405797101449274,-0.2463768115942029,-0.34057971014492755
1,0.0,0.0,-0.1941747572815534,0.019417475728155338,-0.4854368932038835,-0.14563106796116504,-0.6407766990291263,-0.3300970873786408,-0.6699029126213593,-0.5145631067961165,-0.3592233009708738,-0.5728155339805825,-0.5533980582524272,-0.7378640776699029,-0.7087378640776699,-0.8737864077669902,-0.8252427184466019,-1.0,-0.1941747572815534,-0.6601941747572816,-0.47572815533980584,-0.5728155339805825,-0.4174757281553398,-0.3300970873786408,-0.2912621359223301,-0.2912621359223301,-0.019417475728155338,-0.6407766990291263,-0.30097087378640774,-0.5436893203883495,-0.27184466019417475,-0.3300970873786408,-0.1553398058252427,-0.30097087378640774,0.13592233009708737,-0.5728155339805825,-0.1262135922330097,-0.5242718446601942,-0.1553398058252427,-0.34951456310679613,-0.07766990291262135,-0.2912621359223301
1,0.0,0.0,-0.25,-0.06818181818181818,-0.4621212121212121,-0.20454545454545456,-0.6060606060606061,-0.32575757575757575,-0.6363636363636364,-0.4772727272727273,-0.4090909090909091,-0.5757575757575758,-0.6287878787878788,-0.7727272727272727,-0.7878787878787878,-0.8939393939393939,-0.9090909090909091,-1.0,-0.2727272727272727,-0.6287878787878788,-0.5151515151515151,-0.5303030303030303,-0.4696969696969697,-0.3333333333333333,-0.3787878787878788,-0.29545454545454547,-0.14393939393939395,-0.6212121212121212,-0.38636363636363635,-0.48484848484848486,-0.3484848484848485,-0.3106060606060606,-0.25757575757575757,-0.29545454545454547,-0.022727272727272728,-0.5606060606060606,-0.25,-0.4621212121212121,-0.25,-0.32575757575757575,-0.18181818181818182,-0.30303030303030304
